ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T17:47:48.778701+00:00,1768758468.778701,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,517,,KXBTC15M-26JAN181300-00,,,,,,,,95153.265,95156.47,floor_strike,731,,,taker,,,,,0.47203537821769714,0.5279646217823029,0.5,0.51,,,,,,,"{""coinbase_best_ask"": 95153.27, ""coinbase_best_bid"": 95153.26, ""coinbase_mid_usd"": 95153.265, ""coinbase_vwap_60s"": 95145.59432208732, ""coinbase_vwap_age_ms"": 2356, ""coinbase_vwap_count"": 134, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:47:55.271997+00:00,1768758475.271997,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95153.26 kr_mid=95172.75 composite=95163.01 diff=-19.49,95153.26,95172.75,95163.01,-19.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:47:55.272332+00:00,1768758475.272332,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758474528 now_ms_local=1768758474528 trades_ingested=36 vwap_count=155 vwap_60s=95146.94 vwap_age_ms=2117 cb_bid=95153.26 cb_ask=95153.27 cb_mid=95153.26,1768758474528,1768758474528,36,155,95146.94,2117,95153.26,95153.27,95153.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:47:56.192859+00:00,1768758476.192859,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:47:56.241009+00:00,1768758476.241009,INFO,__main__,,17:47:55Z  KXBTC15M-26JAN181300-00  tte=12m04s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.20%  mkt=51.00%  EV_yes=-5.80%  EV_no=0.80%  decision=NO  kelly=0.56%  qty=0,17:47:55Z  KXBTC15M-26JAN181300-00  tte=12m04s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.20%  mkt=51.00%  EV_yes=-5.80%  EV_no=0.80%  decision=NO  kelly=0.56%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:47:56.241392+00:00,1768758476.241392,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,518,,KXBTC15M-26JAN181300-00,,,NO,0.005592924356460572,0,,,95153.265,95156.47,floor_strike,724,,,taker,,,,,0.47203537821769714,0.5279646217823029,0.51,0.5,,,,,,,"{""coinbase_best_ask"": 95153.27, ""coinbase_best_bid"": 95153.26, ""coinbase_mid_usd"": 95153.265, ""coinbase_vwap_60s"": 95146.94201137137, ""coinbase_vwap_age_ms"": 2117, ""coinbase_vwap_count"": 155, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:48:04.687149+00:00,1768758484.687149,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95153.26 kr_mid=95172.75 composite=95163.01 diff=-19.49,95153.26,95172.75,95163.01,-19.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:04.687378+00:00,1768758484.687378,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758483595 now_ms_local=1768758483595 trades_ingested=9 vwap_count=148 vwap_60s=95147.07 vwap_age_ms=3265 cb_bid=95153.26 cb_ask=95153.27 cb_mid=95153.26,1768758483595,1768758483595,9,148,95147.07,3265,95153.26,95153.27,95153.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:05.670541+00:00,1768758485.670541,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:05.723316+00:00,1768758485.723316,INFO,__main__,,17:48:05Z  KXBTC15M-26JAN181300-00  tte=11m54s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.14%  mkt=51.00%  EV_yes=-5.86%  EV_no=0.86%  decision=NO  kelly=0.57%  qty=0,17:48:05Z  KXBTC15M-26JAN181300-00  tte=11m54s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.14%  mkt=51.00%  EV_yes=-5.86%  EV_no=0.86%  decision=NO  kelly=0.57%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:05.723729+00:00,1768758485.723729,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,519,,KXBTC15M-26JAN181300-00,,,NO,0.005711376667022705,0,,,95153.265,95156.47,floor_strike,714,,,taker,,,,,0.4714431166648865,0.5285568833351135,0.51,0.5,,,,,,,"{""coinbase_best_ask"": 95153.27, ""coinbase_best_bid"": 95153.26, ""coinbase_mid_usd"": 95153.265, ""coinbase_vwap_60s"": 95147.06549089149, ""coinbase_vwap_age_ms"": 3265, ""coinbase_vwap_count"": 148, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:48:15.481991+00:00,1768758495.481991,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95153.26 kr_mid=95166.75 composite=95160.01 diff=-13.49,95153.26,95166.75,95160.01,-13.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:15.482208+00:00,1768758495.482208,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758494307 now_ms_local=1768758494307 trades_ingested=9 vwap_count=123 vwap_60s=95148.14 vwap_age_ms=2422 cb_bid=95153.26 cb_ask=95153.27 cb_mid=95153.26,1768758494307,1768758494307,9,123,95148.14,2422,95153.26,95153.27,95153.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:16.508803+00:00,1768758496.508803,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:16.564904+00:00,1768758496.564904,INFO,__main__,,17:48:16Z  KXBTC15M-26JAN181300-00  tte=11m43s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.14%  mkt=51.00%  EV_yes=-5.86%  EV_no=0.86%  decision=NO  kelly=0.57%  qty=0,17:48:16Z  KXBTC15M-26JAN181300-00  tte=11m43s  spot=$95153.26  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.14%  mkt=51.00%  EV_yes=-5.86%  EV_no=0.86%  decision=NO  kelly=0.57%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:16.565268+00:00,1768758496.565268,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,520,,KXBTC15M-26JAN181300-00,,,NO,0.005711376667022705,0,,,95153.265,95156.47,floor_strike,703,,,taker,,,,,0.4714431166648865,0.5285568833351135,0.51,0.5,,,,,,,"{""coinbase_best_ask"": 95153.27, ""coinbase_best_bid"": 95153.26, ""coinbase_mid_usd"": 95153.265, ""coinbase_vwap_60s"": 95148.13969675386, ""coinbase_vwap_age_ms"": 2422, ""coinbase_vwap_count"": 123, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:48:23.173944+00:00,1768758503.173944,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95153.26 kr_mid=95166.75 composite=95160.01 diff=-13.49,95153.26,95166.75,95160.01,-13.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:23.174179+00:00,1768758503.174179,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758502337 now_ms_local=1768758502337 trades_ingested=35 vwap_count=138 vwap_60s=95148.41 vwap_age_ms=316 cb_bid=95153.26 cb_ask=95153.27 cb_mid=95153.26,1768758502337,1768758502337,35,138,95148.41,316,95153.26,95153.27,95153.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:24.037125+00:00,1768758504.037125,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:24.095894+00:00,1768758504.095894,INFO,__main__,,17:48:23Z  KXBTC15M-26JAN181300-00  tte=11m36s  spot=$95148.41  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=44.38%  mkt=52.00%  EV_yes=-9.62%  EV_no=4.62%  decision=NO  kelly=1.30%  qty=0,17:48:23Z  KXBTC15M-26JAN181300-00  tte=11m36s  spot=$95148.41  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=44.38%  mkt=52.00%  EV_yes=-9.62%  EV_no=4.62%  decision=NO  kelly=1.30%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:24.096278+00:00,1768758504.096278,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,521,,KXBTC15M-26JAN181300-00,,,NO,0.012986591750500251,0,,,95148.4080638546,95156.47,floor_strike,696,,,taker,,,,,0.44376838207244873,0.5562316179275513,0.52,0.49,,,,,,,"{""coinbase_best_ask"": 95153.27, ""coinbase_best_bid"": 95153.26, ""coinbase_mid_usd"": 95153.265, ""coinbase_vwap_60s"": 95148.4080638546, ""coinbase_vwap_age_ms"": 316, ""coinbase_vwap_count"": 138, ""spot_source"": ""vwap_60s""}",
2026-01-18T17:48:33.247074+00:00,1768758513.247074,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.14 kr_mid=95166.75 composite=95171.45 diff=+9.39,95176.14,95166.75,95171.45,+9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:33.247305+00:00,1768758513.247305,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758512188 now_ms_local=1768758512188 trades_ingested=29 vwap_count=159 vwap_60s=95151.82 vwap_age_ms=2896 cb_bid=95176.14 cb_ask=95176.15 cb_mid=95176.14,1768758512188,1768758512188,29,159,95151.82,2896,95176.14,95176.15,95176.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:34.197365+00:00,1768758514.197365,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:34.252295+00:00,1768758514.252295,INFO,__main__,,17:48:33Z  KXBTC15M-26JAN181300-00  tte=11m26s  spot=$95176.14  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=58.58%  mkt=64.00%  EV_yes=-7.42%  EV_no=2.42%  decision=NO  kelly=0.70%  qty=0,17:48:33Z  KXBTC15M-26JAN181300-00  tte=11m26s  spot=$95176.14  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=58.58%  mkt=64.00%  EV_yes=-7.42%  EV_no=2.42%  decision=NO  kelly=0.70%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:34.252663+00:00,1768758514.252663,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,522,,KXBTC15M-26JAN181300-00,,,NO,0.007016735228281174,0,,,95176.14499999999,95156.47,floor_strike,686,,,taker,,,,,0.5857945680618286,0.4142054319381714,0.64,0.37,,,,,,,"{""coinbase_best_ask"": 95176.15, ""coinbase_best_bid"": 95176.14, ""coinbase_mid_usd"": 95176.14499999999, ""coinbase_vwap_60s"": 95151.82236761363, ""coinbase_vwap_age_ms"": 2896, ""coinbase_vwap_count"": 159, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:48:40.340872+00:00,1768758520.340872,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.14 kr_mid=95166.75 composite=95171.45 diff=+9.39,95176.14,95166.75,95171.45,+9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:40.341102+00:00,1768758520.341102,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758519607 now_ms_local=1768758519607 trades_ingested=16 vwap_count=160 vwap_60s=95152.16 vwap_age_ms=1602 cb_bid=95176.14 cb_ask=95176.15 cb_mid=95176.14,1768758519607,1768758519607,16,160,95152.16,1602,95176.14,95176.15,95176.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:41.255440+00:00,1768758521.255440,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:41.322168+00:00,1768758521.322168,INFO,__main__,,17:48:40Z  KXBTC15M-26JAN181300-00  tte=11m19s  spot=$95152.16  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.46%  mkt=64.00%  EV_yes=-18.54%  EV_no=13.54%  decision=NO  kelly=2.47%  qty=0,17:48:40Z  KXBTC15M-26JAN181300-00  tte=11m19s  spot=$95152.16  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.46%  mkt=64.00%  EV_yes=-18.54%  EV_no=13.54%  decision=NO  kelly=2.47%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:41.322542+00:00,1768758521.322542,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,523,,KXBTC15M-26JAN181300-00,,,NO,0.02466995640406533,0,,,95152.15839644261,95156.47,floor_strike,679,,,taker,,,,,0.4745792746543884,0.5254207253456116,0.64,0.37,,,,,,,"{""coinbase_best_ask"": 95176.15, ""coinbase_best_bid"": 95176.14, ""coinbase_mid_usd"": 95176.14499999999, ""coinbase_vwap_60s"": 95152.15839644261, ""coinbase_vwap_age_ms"": 1602, ""coinbase_vwap_count"": 160, ""spot_source"": ""vwap_60s""}",
2026-01-18T17:48:52.799239+00:00,1768758532.799239,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.14 kr_mid=95166.75 composite=95171.45 diff=+9.39,95176.14,95166.75,95171.45,+9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:52.799463+00:00,1768758532.799463,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758531774 now_ms_local=1768758531774 trades_ingested=0 vwap_count=100 vwap_60s=95157.23 vwap_age_ms=13769 cb_bid=95176.14 cb_ask=95176.15 cb_mid=95176.14,1768758531774,1768758531774,0,100,95157.23,13769,95176.14,95176.15,95176.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:53.755650+00:00,1768758533.755650,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:53.805017+00:00,1768758533.805017,INFO,__main__,,17:48:53Z  KXBTC15M-26JAN181300-00  tte=11m06s  spot=$95176.14  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=58.58%  mkt=65.00%  EV_yes=-8.42%  EV_no=3.42%  decision=NO  kelly=0.85%  qty=0,17:48:53Z  KXBTC15M-26JAN181300-00  tte=11m06s  spot=$95176.14  strike=$95156.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=58.58%  mkt=65.00%  EV_yes=-8.42%  EV_no=3.42%  decision=NO  kelly=0.85%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:48:53.805416+00:00,1768758533.805416,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,524,,KXBTC15M-26JAN181300-00,,,NO,0.008469598740339281,0,,,95176.14499999999,95156.47,floor_strike,666,,,taker,,,,,0.5857945680618286,0.4142054319381714,0.65,0.36,,,,,,,"{""coinbase_best_ask"": 95176.15, ""coinbase_best_bid"": 95176.14, ""coinbase_mid_usd"": 95176.14499999999, ""coinbase_vwap_60s"": 95157.22523224745, ""coinbase_vwap_age_ms"": 13769, ""coinbase_vwap_count"": 100, ""spot_source"": ""coinbase_mid""}",
2026-01-18T17:49:00.073862+00:00,1768758540.073862,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.14 kr_mid=95166.75 composite=95171.45 diff=+9.39,95176.14,95166.75,95171.45,+9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:00.074094+00:00,1768758540.074094,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758539742 now_ms_local=1768758539390 trades_ingested=28 vwap_count=119 vwap_60s=95158.97 vwap_age_ms=0 cb_bid=95176.14 cb_ask=95176.15 cb_mid=95176.14,1768758539742,1768758539390,28,119,95158.97,0,95176.14,95176.15,95176.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:00.956511+00:00,1768758540.956511,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:01.022561+00:00,1768758541.022561,INFO,__main__,,17:49:00Z  KXBTC15M-26JAN181300-00  tte=10m59s  spot=$95158.97  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=51.60%  mkt=65.00%  EV_yes=-15.40%  EV_no=10.40%  decision=NO  kelly=1.94%  qty=0,17:49:00Z  KXBTC15M-26JAN181300-00  tte=10m59s  spot=$95158.97  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=51.60%  mkt=65.00%  EV_yes=-15.40%  EV_no=10.40%  decision=NO  kelly=1.94%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:01.022922+00:00,1768758541.022922,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,525,,KXBTC15M-26JAN181300-00,,,NO,0.019372517615556722,0,,,95158.96787187482,95156.47,floor_strike,659,,,taker,,,,,0.516015887260437,0.483984112739563,0.65,0.36,,,,,,,"{""coinbase_best_ask"": 95176.15, ""coinbase_best_bid"": 95176.14, ""coinbase_mid_usd"": 95176.14499999999, ""coinbase_vwap_60s"": 95158.96787187482, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 119, ""spot_source"": ""vwap_60s""}",
2026-01-18T17:49:09.798580+00:00,1768758549.798580,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.14 kr_mid=95166.75 composite=95171.45 diff=+9.39,95176.14,95166.75,95171.45,+9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:09.798807+00:00,1768758549.798807,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768758549118 now_ms_local=1768758549118 trades_ingested=6 vwap_count=118 vwap_60s=95160.90 vwap_age_ms=1765 cb_bid=95176.14 cb_ask=95176.15 cb_mid=95176.14,1768758549118,1768758549118,6,118,95160.90,1765,95176.14,95176.15,95176.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:10.694067+00:00,1768758550.694067,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:10.746540+00:00,1768758550.746540,INFO,__main__,,17:49:10Z  KXBTC15M-26JAN181300-00  tte=10m49s  spot=$95160.90  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=51.76%  mkt=66.00%  EV_yes=-16.24%  EV_no=11.24%  decision=NO  kelly=2.04%  qty=0,17:49:10Z  KXBTC15M-26JAN181300-00  tte=10m49s  spot=$95160.90  strike=$95156.47  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=51.76%  mkt=66.00%  EV_yes=-16.24%  EV_no=11.24%  decision=NO  kelly=2.04%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T17:49:10.746918+00:00,1768758550.746918,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181300-00,KXBTC15M-26JAN181300-00,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,526,,KXBTC15M-26JAN181300-00,,,NO,0.020376227452204784,0,,,95160.8994558015,95156.47,floor_strike,649,,,taker,,,,,0.517554521560669,0.48244547843933105,0.66,0.35,,,,,,,"{""coinbase_best_ask"": 95176.15, ""coinbase_best_bid"": 95176.14, ""coinbase_mid_usd"": 95176.14499999999, ""coinbase_vwap_60s"": 95160.8994558015, ""coinbase_vwap_age_ms"": 1765, ""coinbase_vwap_count"": 118, ""spot_source"": ""vwap_60s""}",
