ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T06:34:02.537386+00:00,1768718042.537386,INFO,__main__,,06:34:01Z  KXBTC15M-26JAN180145-45  tte=10m58s  spot=$95122.05  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.12%  mkt=31.00%  EV_yes=7.12%  EV_no=-12.12%  decision=YES  kelly=1.32%  qty=1,06:34:01Z  KXBTC15M-26JAN180145-45  tte=10m58s  spot=$95122.05  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.12%  mkt=31.00%  EV_yes=7.12%  EV_no=-12.12%  decision=YES  kelly=1.32%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:02.537747+00:00,1768718042.537747,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,74,,KXBTC15M-26JAN180145-45,,,YES,0.013219887277354368,1,,,95122.055,95138.44,floor_strike,658,,,taker,,,,,0.4012172222137451,0.5987827777862549,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95122.06, ""coinbase_best_bid"": 95122.05, ""coinbase_mid_usd"": 95122.055, ""coinbase_vwap_60s"": 95131.5916445433, ""coinbase_vwap_age_ms"": 2753, ""coinbase_vwap_count"": 130, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:34:02.538075+00:00,1768718042.538075,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180145-45 held=NO want=YES p_held=0.599 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180145-45,NO,YES,0.5987827777862549,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:10.279870+00:00,1768718050.279870,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95122.05 kr_mid=95111.85 composite=95116.95 diff=+10.20,95122.05,95111.85,95116.95,+10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:10.280115+00:00,1768718050.280115,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718049214 now_ms_local=1768718049214 trades_ingested=12 vwap_count=121 vwap_60s=95131.93 vwap_age_ms=1087 cb_bid=95122.05 cb_ask=95122.06 cb_mid=95122.05,1768718049214,1768718049214,12,121,95131.93,1087,95122.05,95122.06,95122.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:11.483404+00:00,1768718051.483404,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.59,14.02,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:11.594136+00:00,1768718051.594136,INFO,__main__,,06:34:10Z  KXBTC15M-26JAN180145-45  tte=10m49s  spot=$95131.93  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.59%  mkt=31.00%  EV_yes=14.59%  EV_no=-19.59%  decision=YES  kelly=2.40%  qty=1,06:34:10Z  KXBTC15M-26JAN180145-45  tte=10m49s  spot=$95131.93  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.59%  mkt=31.00%  EV_yes=14.59%  EV_no=-19.59%  decision=YES  kelly=2.40%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:11.594501+00:00,1768718051.594501,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,75,,KXBTC15M-26JAN180145-45,,,YES,0.02404720921447312,1,,,95131.93463209628,95138.44,floor_strike,649,,,taker,,,,,0.4759257435798645,0.5240742564201355,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95122.06, ""coinbase_best_bid"": 95122.05, ""coinbase_mid_usd"": 95122.055, ""coinbase_vwap_60s"": 95131.93463209628, ""coinbase_vwap_age_ms"": 1087, ""coinbase_vwap_count"": 121, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:34:11.594775+00:00,1768718051.594775,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180145-45 held=NO want=YES p_held=0.524 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180145-45,NO,YES,0.5240742564201355,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:19.385813+00:00,1768718059.385813,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95120.64 kr_mid=95111.85 composite=95116.24 diff=+8.79,95120.64,95111.85,95116.24,+8.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:19.386089+00:00,1768718059.386089,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718058187 now_ms_local=1768718058187 trades_ingested=16 vwap_count=128 vwap_60s=95131.91 vwap_age_ms=736 cb_bid=95120.63 cb_ask=95120.64 cb_mid=95120.64,1768718058187,1768718058187,16,128,95131.91,736,95120.63,95120.64,95120.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:20.414371+00:00,1768718060.414371,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.58,14.02,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:20.473135+00:00,1768718060.473135,INFO,__main__,,06:34:19Z  KXBTC15M-26JAN180145-45  tte=10m40s  spot=$95131.91  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.59%  mkt=31.00%  EV_yes=14.59%  EV_no=-19.59%  decision=YES  kelly=2.40%  qty=1,06:34:19Z  KXBTC15M-26JAN180145-45  tte=10m40s  spot=$95131.91  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=47.59%  mkt=31.00%  EV_yes=14.59%  EV_no=-19.59%  decision=YES  kelly=2.40%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:20.473399+00:00,1768718060.473399,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,76,,KXBTC15M-26JAN180145-45,,,YES,0.02404720921447312,1,,,95131.90895353827,95138.44,floor_strike,640,,,taker,,,,,0.4759257435798645,0.5240742564201355,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95120.64, ""coinbase_best_bid"": 95120.63, ""coinbase_mid_usd"": 95120.63500000001, ""coinbase_vwap_60s"": 95131.90895353827, ""coinbase_vwap_age_ms"": 736, ""coinbase_vwap_count"": 128, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:34:20.473616+00:00,1768718060.473616,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180145-45 held=NO want=YES p_held=0.524 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180145-45,NO,YES,0.5240742564201355,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:27.579325+00:00,1768718067.579325,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95152.49 kr_mid=95138.55 composite=95145.52 diff=+13.93,95152.49,95138.55,95145.52,+13.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:27.579673+00:00,1768718067.579673,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718066881 now_ms_local=1768718066881 trades_ingested=69 vwap_count=180 vwap_60s=95137.84 vwap_age_ms=2764 cb_bid=95152.48 cb_ask=95152.49 cb_mid=95152.49,1768718066881,1768718066881,69,180,95137.84,2764,95152.48,95152.49,95152.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:28.552596+00:00,1768718068.552596,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.69,14.02,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:28.607244+00:00,1768718068.607244,INFO,__main__,,06:34:28Z  KXBTC15M-26JAN180145-45  tte=10m31s  spot=$95152.49  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=59.28%  mkt=63.00%  EV_yes=-5.72%  EV_no=-14.28%  decision=-  kelly=-  qty=-,06:34:28Z  KXBTC15M-26JAN180145-45  tte=10m31s  spot=$95152.49  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=59.28%  mkt=63.00%  EV_yes=-5.72%  EV_no=-14.28%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:28.607526+00:00,1768718068.607526,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,77,,KXBTC15M-26JAN180145-45,,,,,,,,95152.485,95138.44,floor_strike,631,,,taker,,,,,0.5927693247795105,0.4072306752204895,0.63,0.53,,,,,,,"{""coinbase_best_ask"": 95152.49, ""coinbase_best_bid"": 95152.48, ""coinbase_mid_usd"": 95152.485, ""coinbase_vwap_60s"": 95137.83739481117, ""coinbase_vwap_age_ms"": 2764, ""coinbase_vwap_count"": 180, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:34:35.830700+00:00,1768718075.830700,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95149.24 kr_mid=95138.55 composite=95143.90 diff=+10.69,95149.24,95138.55,95143.90,+10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:35.830925+00:00,1768718075.830925,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718074998 now_ms_local=1768718074998 trades_ingested=19 vwap_count=163 vwap_60s=95142.41 vwap_age_ms=2517 cb_bid=95149.24 cb_ask=95149.25 cb_mid=95149.24,1768718074998,1768718074998,19,163,95142.41,2517,95149.24,95149.25,95149.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:36.786315+00:00,1768718076.786315,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.69,14.02,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:36.850194+00:00,1768718076.850194,INFO,__main__,,06:34:36Z  KXBTC15M-26JAN180145-45  tte=10m23s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.44%  mkt=63.00%  EV_yes=-7.56%  EV_no=-10.44%  decision=-  kelly=-  qty=-,06:34:36Z  KXBTC15M-26JAN180145-45  tte=10m23s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.44%  mkt=63.00%  EV_yes=-7.56%  EV_no=-10.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:36.850481+00:00,1768718076.850481,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,78,,KXBTC15M-26JAN180145-45,,,,,,,,95149.245,95138.44,floor_strike,623,,,taker,,,,,0.5743572115898132,0.42564278841018677,0.63,0.51,,,,,,,"{""coinbase_best_ask"": 95149.25, ""coinbase_best_bid"": 95149.24, ""coinbase_mid_usd"": 95149.245, ""coinbase_vwap_60s"": 95142.41023229221, ""coinbase_vwap_age_ms"": 2517, ""coinbase_vwap_count"": 163, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:34:43.899377+00:00,1768718083.899377,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95149.24 kr_mid=95138.55 composite=95143.90 diff=+10.69,95149.24,95138.55,95143.90,+10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:43.899602+00:00,1768718083.899602,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718083014 now_ms_local=1768718083014 trades_ingested=6 vwap_count=164 vwap_60s=95142.42 vwap_age_ms=465 cb_bid=95149.24 cb_ask=95149.25 cb_mid=95149.24,1768718083014,1768718083014,6,164,95142.42,465,95149.24,95149.25,95149.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:44.970483+00:00,1768718084.970483,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.44,14.02,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:45.023806+00:00,1768718085.023806,INFO,__main__,,06:34:44Z  KXBTC15M-26JAN180145-45  tte=10m15s  spot=$95142.42  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=52.83%  mkt=64.00%  EV_yes=-13.17%  EV_no=1.17%  decision=NO  kelly=0.57%  qty=1,06:34:44Z  KXBTC15M-26JAN180145-45  tte=10m15s  spot=$95142.42  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=52.83%  mkt=64.00%  EV_yes=-13.17%  EV_no=1.17%  decision=NO  kelly=0.57%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:45.024079+00:00,1768718085.024079,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,79,,KXBTC15M-26JAN180145-45,,,NO,0.005665740370750427,1,,,95142.42324140386,95138.44,floor_strike,615,,,taker,,,,,0.5282718539237976,0.4717281460762024,0.64,0.44,,,,,,,"{""coinbase_best_ask"": 95149.25, ""coinbase_best_bid"": 95149.24, ""coinbase_mid_usd"": 95149.245, ""coinbase_vwap_60s"": 95142.42324140386, ""coinbase_vwap_age_ms"": 465, ""coinbase_vwap_count"": 164, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:34:45.024318+00:00,1768718085.024318,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180145-45 side=NO ev_after_fees=0.0117 <= min_entry_edge=0.0250 (tte=615s threshold=300s),KXBTC15M-26JAN180145-45,NO,0.01172814607620239,0.025,615,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:45.024499+00:00,1768718085.024499,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,79,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,615,,,,,,,0.01172814607620239,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T06:34:54.804266+00:00,1768718094.804266,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95149.24 kr_mid=95138.55 composite=95143.90 diff=+10.69,95149.24,95138.55,95143.90,+10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:54.804606+00:00,1768718094.804606,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718093941 now_ms_local=1768718093941 trades_ingested=11 vwap_count=152 vwap_60s=95142.46 vwap_age_ms=4545 cb_bid=95149.24 cb_ask=95149.25 cb_mid=95149.24,1768718093941,1768718093941,11,152,95142.46,4545,95149.24,95149.25,95149.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:55.779752+00:00,1768718095.779752,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.58,14.02,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:55.834904+00:00,1768718095.834904,INFO,__main__,,06:34:55Z  KXBTC15M-26JAN180145-45  tte=10m04s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.44%  mkt=65.00%  EV_yes=-9.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,06:34:55Z  KXBTC15M-26JAN180145-45  tte=10m04s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.44%  mkt=65.00%  EV_yes=-9.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:34:55.835275+00:00,1768718095.835275,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,80,,KXBTC15M-26JAN180145-45,,,,,,,,95149.245,95138.44,floor_strike,604,,,taker,,,,,0.5743572115898132,0.42564278841018677,0.65,0.44,,,,,,,"{""coinbase_best_ask"": 95149.25, ""coinbase_best_bid"": 95149.24, ""coinbase_mid_usd"": 95149.245, ""coinbase_vwap_60s"": 95142.46108022399, ""coinbase_vwap_age_ms"": 4545, ""coinbase_vwap_count"": 152, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:35:07.222609+00:00,1768718107.222609,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95149.24 kr_mid=95138.55 composite=95143.90 diff=+10.69,95149.24,95138.55,95143.90,+10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:07.222847+00:00,1768718107.222847,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718106287 now_ms_local=1768718106287 trades_ingested=0 vwap_count=124 vwap_60s=95143.08 vwap_age_ms=16891 cb_bid=95149.24 cb_ask=95149.25 cb_mid=95149.24,1768718106287,1768718106287,0,124,95143.08,16891,95149.24,95149.25,95149.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:08.251749+00:00,1768718108.251749,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.39,14.02,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:08.301168+00:00,1768718108.301168,INFO,__main__,,06:35:07Z  KXBTC15M-26JAN180145-45  tte=9m52s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=57.84%  mkt=65.00%  EV_yes=-9.16%  EV_no=0.16%  decision=NO  kelly=0.36%  qty=1,06:35:07Z  KXBTC15M-26JAN180145-45  tte=9m52s  spot=$95149.24  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=57.84%  mkt=65.00%  EV_yes=-9.16%  EV_no=0.16%  decision=NO  kelly=0.36%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:08.301445+00:00,1768718108.301445,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,81,,KXBTC15M-26JAN180145-45,,,NO,0.003601894776026404,1,,,95149.245,95138.44,floor_strike,592,,,taker,,,,,0.5783886313438416,0.42161136865615845,0.65,0.4,,,,,,,"{""coinbase_best_ask"": 95149.25, ""coinbase_best_bid"": 95149.24, ""coinbase_mid_usd"": 95149.245, ""coinbase_vwap_60s"": 95143.07773092431, ""coinbase_vwap_age_ms"": 16891, ""coinbase_vwap_count"": 124, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:35:08.301673+00:00,1768718108.301673,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180145-45 side=NO ev_after_fees=0.0016 <= min_entry_edge=0.0250 (tte=592s threshold=300s),KXBTC15M-26JAN180145-45,NO,0.0016113686561584246,0.025,592,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:08.301841+00:00,1768718108.301841,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,81,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,592,,,,,,,0.0016113686561584246,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T06:35:14.587357+00:00,1768718114.587357,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95149.24 kr_mid=95138.55 composite=95143.90 diff=+10.69,95149.24,95138.55,95143.90,+10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:14.587597+00:00,1768718114.587597,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718113683 now_ms_local=1768718113683 trades_ingested=23 vwap_count=135 vwap_60s=95143.34 vwap_age_ms=7628 cb_bid=95149.24 cb_ask=95149.25 cb_mid=95149.24,1768718113683,1768718113683,23,135,95143.34,7628,95149.24,95149.25,95149.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:35:15.682980+00:00,1768718115.682980,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.02 portfolio_value=$0.38,14.02,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
