ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T00:52:48.178193+00:00,1768697568.178193,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,216,,KXBTC15M-26JAN172000-00,,,,,,,,95067.965,95113.11,floor_strike,432,,,taker,,,,,0.24445989727973938,0.7555401027202606,0.25,0.8,,,,,,,"{""coinbase_best_ask"": 95067.97, ""coinbase_best_bid"": 95067.96, ""coinbase_mid_usd"": 95067.965, ""coinbase_vwap_60s"": 95078.27562790755, ""coinbase_vwap_age_ms"": 1664, ""coinbase_vwap_count"": 161, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:52:55.280167+00:00,1768697575.280167,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95072.12 kr_mid=95068.25 composite=95070.19 diff=+3.88,95072.12,95068.25,95070.19,+3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:52:55.280398+00:00,1768697575.280398,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697574390 now_ms_local=1768697574390 trades_ingested=23 vwap_count=161 vwap_60s=95078.18 vwap_age_ms=938 cb_bid=95072.12 cb_ask=95072.13 cb_mid=95072.12,1768697574390,1768697574390,23,161,95078.18,938,95072.12,95072.13,95072.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:52:56.220489+00:00,1768697576.220489,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:52:56.270875+00:00,1768697576.270875,INFO,__main__,,00:52:55Z  KXBTC15M-26JAN172000-00  tte=7m04s  spot=$95072.12  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.32%  mkt=24.00%  EV_yes=0.32%  EV_no=-9.32%  decision=YES  kelly=0.31%  qty=1,00:52:55Z  KXBTC15M-26JAN172000-00  tte=7m04s  spot=$95072.12  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.32%  mkt=24.00%  EV_yes=0.32%  EV_no=-9.32%  decision=YES  kelly=0.31%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:52:56.271147+00:00,1768697576.271147,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,217,,KXBTC15M-26JAN172000-00,,,YES,0.0030552451547823465,1,,,95072.125,95113.11,floor_strike,424,,,taker,,,,,0.2632198631763458,0.7367801368236542,0.24,0.81,,,,,,,"{""coinbase_best_ask"": 95072.13, ""coinbase_best_bid"": 95072.12, ""coinbase_mid_usd"": 95072.125, ""coinbase_vwap_60s"": 95078.17549558205, ""coinbase_vwap_age_ms"": 938, ""coinbase_vwap_count"": 161, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:52:56.271355+00:00,1768697576.271355,INFO,tradebot.tools.order_execution,PENDING_FLIP_REENTRY_BLOCK,PENDING_FLIP_REENTRY_BLOCK %s want=%s pending_to=%s reason=side_mismatch,PENDING_FLIP_REENTRY_BLOCK KXBTC15M-26JAN172000-00 want=YES pending_to=NO reason=side_mismatch,KXBTC15M-26JAN172000-00,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:52:56.271507+00:00,1768697576.271507,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=pending_flip_side_mismatch,ORDER_BLOCK KXBTC15M-26JAN172000-00 side=YES reason_block=pending_flip_side_mismatch,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,217,,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,,,,pending_flip_side_mismatch,,,,,,,
2026-01-18T00:53:05.021541+00:00,1768697585.021541,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95072.12 kr_mid=95068.25 composite=95070.19 diff=+3.88,95072.12,95068.25,95070.19,+3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:05.021874+00:00,1768697585.021874,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697584157 now_ms_local=1768697584157 trades_ingested=22 vwap_count=160 vwap_60s=95078.15 vwap_age_ms=2213 cb_bid=95072.12 cb_ask=95072.13 cb_mid=95072.12,1768697584157,1768697584157,22,160,95078.15,2213,95072.12,95072.13,95072.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:05.932755+00:00,1768697585.932755,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:05.982518+00:00,1768697585.982518,INFO,__main__,,00:53:05Z  KXBTC15M-26JAN172000-00  tte=6m54s  spot=$95072.12  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.35%  mkt=23.00%  EV_yes=-1.65%  EV_no=-7.35%  decision=-  kelly=-  qty=-,00:53:05Z  KXBTC15M-26JAN172000-00  tte=6m54s  spot=$95072.12  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.35%  mkt=23.00%  EV_yes=-1.65%  EV_no=-7.35%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:05.982818+00:00,1768697585.982818,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,218,,KXBTC15M-26JAN172000-00,,,,,,,,95072.125,95113.11,floor_strike,414,,,taker,,,,,0.23348771035671234,0.7665122896432877,0.23,0.83,,,,,,,"{""coinbase_best_ask"": 95072.13, ""coinbase_best_bid"": 95072.12, ""coinbase_mid_usd"": 95072.125, ""coinbase_vwap_60s"": 95078.1546399204, ""coinbase_vwap_age_ms"": 2213, ""coinbase_vwap_count"": 160, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:16.392971+00:00,1768697596.392971,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95055.01 kr_mid=95068.25 composite=95061.63 diff=-13.24,95055.01,95068.25,95061.63,-13.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:16.393182+00:00,1768697596.393182,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697595370 now_ms_local=1768697595370 trades_ingested=45 vwap_count=156 vwap_60s=95073.10 vwap_age_ms=3941 cb_bid=95055.00 cb_ask=95055.01 cb_mid=95055.01,1768697595370,1768697595370,45,156,95073.10,3941,95055.00,95055.01,95055.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:17.355557+00:00,1768697597.355557,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:17.404910+00:00,1768697597.404910,INFO,__main__,,00:53:16Z  KXBTC15M-26JAN172000-00  tte=6m43s  spot=$95055.01  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=17.41%  mkt=15.00%  EV_yes=1.41%  EV_no=-9.41%  decision=YES  kelly=0.28%  qty=1,00:53:16Z  KXBTC15M-26JAN172000-00  tte=6m43s  spot=$95055.01  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=17.41%  mkt=15.00%  EV_yes=1.41%  EV_no=-9.41%  decision=YES  kelly=0.28%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:17.405217+00:00,1768697597.405217,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,219,,KXBTC15M-26JAN172000-00,,,YES,0.002830975897171919,1,,,95055.005,95113.11,floor_strike,403,,,taker,,,,,0.1740632951259613,0.8259367048740387,0.15,0.91,,,,,,,"{""coinbase_best_ask"": 95055.01, ""coinbase_best_bid"": 95055.0, ""coinbase_mid_usd"": 95055.005, ""coinbase_vwap_60s"": 95073.09622515843, ""coinbase_vwap_age_ms"": 3941, ""coinbase_vwap_count"": 156, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:17.405457+00:00,1768697597.405457,INFO,tradebot.tools.order_execution,PENDING_FLIP_REENTRY_BLOCK,PENDING_FLIP_REENTRY_BLOCK %s want=%s pending_to=%s reason=side_mismatch,PENDING_FLIP_REENTRY_BLOCK KXBTC15M-26JAN172000-00 want=YES pending_to=NO reason=side_mismatch,KXBTC15M-26JAN172000-00,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:17.405624+00:00,1768697597.405624,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=pending_flip_side_mismatch,ORDER_BLOCK KXBTC15M-26JAN172000-00 side=YES reason_block=pending_flip_side_mismatch,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,219,,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,,,,pending_flip_side_mismatch,,,,,,,
2026-01-18T00:53:27.954393+00:00,1768697607.954393,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95043.46 kr_mid=95068.25 composite=95055.85 diff=-24.79,95043.46,95068.25,95055.85,-24.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:27.954610+00:00,1768697607.954610,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697606571 now_ms_local=1768697606571 trades_ingested=24 vwap_count=154 vwap_60s=95070.14 vwap_age_ms=3555 cb_bid=95043.45 cb_ask=95043.46 cb_mid=95043.46,1768697606571,1768697606571,24,154,95070.14,3555,95043.45,95043.46,95043.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:28.945871+00:00,1768697608.945871,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:29.002106+00:00,1768697609.002106,INFO,__main__,,00:53:28Z  KXBTC15M-26JAN172000-00  tte=6m31s  spot=$95043.46  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=12.72%  mkt=11.00%  EV_yes=0.72%  EV_no=-4.72%  decision=YES  kelly=0.19%  qty=1,00:53:28Z  KXBTC15M-26JAN172000-00  tte=6m31s  spot=$95043.46  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=12.72%  mkt=11.00%  EV_yes=0.72%  EV_no=-4.72%  decision=YES  kelly=0.19%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:29.002392+00:00,1768697609.002392,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,220,,KXBTC15M-26JAN172000-00,,,YES,0.0019333753692969847,1,,,95043.455,95113.11,floor_strike,391,,,taker,,,,,0.12720704078674316,0.8727929592132568,0.11,0.91,,,,,,,"{""coinbase_best_ask"": 95043.46, ""coinbase_best_bid"": 95043.45, ""coinbase_mid_usd"": 95043.455, ""coinbase_vwap_60s"": 95070.13731266768, ""coinbase_vwap_age_ms"": 3555, ""coinbase_vwap_count"": 154, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:29.002597+00:00,1768697609.002597,INFO,tradebot.tools.order_execution,PENDING_FLIP_REENTRY_BLOCK,PENDING_FLIP_REENTRY_BLOCK %s want=%s pending_to=%s reason=side_mismatch,PENDING_FLIP_REENTRY_BLOCK KXBTC15M-26JAN172000-00 want=YES pending_to=NO reason=side_mismatch,KXBTC15M-26JAN172000-00,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:29.002758+00:00,1768697609.002758,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=pending_flip_side_mismatch,ORDER_BLOCK KXBTC15M-26JAN172000-00 side=YES reason_block=pending_flip_side_mismatch,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,220,,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,,,,pending_flip_side_mismatch,,,,,,,
2026-01-18T00:53:36.179995+00:00,1768697616.179995,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95051.45 kr_mid=95068.25 composite=95059.85 diff=-16.80,95051.45,95068.25,95059.85,-16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:36.180238+00:00,1768697616.180238,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697615035 now_ms_local=1768697615035 trades_ingested=42 vwap_count=182 vwap_60s=95056.10 vwap_age_ms=1042 cb_bid=95051.44 cb_ask=95051.45 cb_mid=95051.45,1768697615035,1768697615035,42,182,95056.10,1042,95051.44,95051.45,95051.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:37.154621+00:00,1768697617.154621,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:37.202327+00:00,1768697617.202327,INFO,__main__,,00:53:36Z  KXBTC15M-26JAN172000-00  tte=6m23s  spot=$95051.45  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=13.94%  mkt=12.00%  EV_yes=0.94%  EV_no=-6.94%  decision=YES  kelly=0.22%  qty=1,00:53:36Z  KXBTC15M-26JAN172000-00  tte=6m23s  spot=$95051.45  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=13.94%  mkt=12.00%  EV_yes=0.94%  EV_no=-6.94%  decision=YES  kelly=0.22%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:37.202597+00:00,1768697617.202597,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,221,,KXBTC15M-26JAN172000-00,,,YES,0.002201730080626228,1,,,95051.445,95113.11,floor_strike,383,,,taker,,,,,0.1393752247095108,0.8606247752904892,0.12,0.92,,,,,,,"{""coinbase_best_ask"": 95051.45, ""coinbase_best_bid"": 95051.44, ""coinbase_mid_usd"": 95051.445, ""coinbase_vwap_60s"": 95056.10169650502, ""coinbase_vwap_age_ms"": 1042, ""coinbase_vwap_count"": 182, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:37.202823+00:00,1768697617.202823,INFO,tradebot.tools.order_execution,PENDING_FLIP_REENTRY_BLOCK,PENDING_FLIP_REENTRY_BLOCK %s want=%s pending_to=%s reason=side_mismatch,PENDING_FLIP_REENTRY_BLOCK KXBTC15M-26JAN172000-00 want=YES pending_to=NO reason=side_mismatch,KXBTC15M-26JAN172000-00,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:37.202964+00:00,1768697617.202964,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=pending_flip_side_mismatch,ORDER_BLOCK KXBTC15M-26JAN172000-00 side=YES reason_block=pending_flip_side_mismatch,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,221,,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,,,,pending_flip_side_mismatch,,,,,,,
2026-01-18T00:53:44.202546+00:00,1768697624.202546,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95051.45 kr_mid=95068.25 composite=95059.85 diff=-16.80,95051.45,95068.25,95059.85,-16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:44.202879+00:00,1768697624.202879,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697623084 now_ms_local=1768697623084 trades_ingested=18 vwap_count=179 vwap_60s=95055.22 vwap_age_ms=1162 cb_bid=95051.44 cb_ask=95051.45 cb_mid=95051.45,1768697623084,1768697623084,18,179,95055.22,1162,95051.44,95051.45,95051.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:45.331053+00:00,1768697625.331053,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:45.379624+00:00,1768697625.379624,INFO,__main__,,00:53:44Z  KXBTC15M-26JAN172000-00  tte=6m15s  spot=$95051.45  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.94%  mkt=13.00%  EV_yes=-0.06%  EV_no=-2.94%  decision=-  kelly=-  qty=-,00:53:44Z  KXBTC15M-26JAN172000-00  tte=6m15s  spot=$95051.45  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.94%  mkt=13.00%  EV_yes=-0.06%  EV_no=-2.94%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:45.379903+00:00,1768697625.379903,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,222,,KXBTC15M-26JAN172000-00,,,,,,,,95051.445,95113.11,floor_strike,375,,,taker,,,,,0.1393752247095108,0.8606247752904892,0.13,0.88,,,,,,,"{""coinbase_best_ask"": 95051.45, ""coinbase_best_bid"": 95051.44, ""coinbase_mid_usd"": 95051.445, ""coinbase_vwap_60s"": 95055.21577248383, ""coinbase_vwap_age_ms"": 1162, ""coinbase_vwap_count"": 179, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:55.863985+00:00,1768697635.863985,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95054.08 kr_mid=95068.25 composite=95061.16 diff=-14.17,95054.08,95068.25,95061.16,-14.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:55.864208+00:00,1768697635.864208,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768697635155 now_ms_local=1768697635155 trades_ingested=20 vwap_count=164 vwap_60s=95054.09 vwap_age_ms=4575 cb_bid=95054.07 cb_ask=95054.08 cb_mid=95054.08,1768697635155,1768697635155,20,164,95054.09,4575,95054.07,95054.08,95054.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:56.894678+00:00,1768697636.894678,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.14 portfolio_value=$0.00,21.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:56.948430+00:00,1768697636.948430,INFO,__main__,,00:53:56Z  KXBTC15M-26JAN172000-00  tte=6m03s  spot=$95054.08  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=14.79%  mkt=12.00%  EV_yes=1.79%  EV_no=-6.79%  decision=YES  kelly=0.32%  qty=1,00:53:56Z  KXBTC15M-26JAN172000-00  tte=6m03s  spot=$95054.08  strike=$95113.11  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=14.79%  mkt=12.00%  EV_yes=1.79%  EV_no=-6.79%  decision=YES  kelly=0.32%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:56.948722+00:00,1768697636.948722,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172000-00,KXBTC15M-26JAN172000-00,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,223,,KXBTC15M-26JAN172000-00,,,YES,0.0031684547662734993,1,,,95054.07500000001,95113.11,floor_strike,363,,,taker,,,,,0.1478824019432068,0.8521175980567932,0.12,0.91,,,,,,,"{""coinbase_best_ask"": 95054.08, ""coinbase_best_bid"": 95054.07, ""coinbase_mid_usd"": 95054.07500000001, ""coinbase_vwap_60s"": 95054.09161337814, ""coinbase_vwap_age_ms"": 4575, ""coinbase_vwap_count"": 164, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:53:56.948941+00:00,1768697636.948941,INFO,tradebot.tools.order_execution,PENDING_FLIP_REENTRY_BLOCK,PENDING_FLIP_REENTRY_BLOCK %s want=%s pending_to=%s reason=side_mismatch,PENDING_FLIP_REENTRY_BLOCK KXBTC15M-26JAN172000-00 want=YES pending_to=NO reason=side_mismatch,KXBTC15M-26JAN172000-00,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:53:56.949089+00:00,1768697636.949089,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=pending_flip_side_mismatch,ORDER_BLOCK KXBTC15M-26JAN172000-00 side=YES reason_block=pending_flip_side_mismatch,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,223,,KXBTC15M-26JAN172000-00,YES,,,,,,,,,,,,,,,,,,,,,,pending_flip_side_mismatch,,,,,,,
2026-01-18T00:54:03.833537+00:00,1768697643.833537,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95054.08 kr_mid=95068.25 composite=95061.16 diff=-14.17,95054.08,95068.25,95061.16,-14.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
